Index,Text
6098,レイヴン・ロックにいる衛兵の誰かにメモを届ける
6099,メモを読む
6100,ノルドの剣(吸血)
6101,キチンの変性術の鎧(優)
6102,メモをヴェレス隊長に渡す
6104,まだ終わってない
6108,聖人の生涯
6110,スタルリムのメイス(妖術師)
6111,スタルリムのグレートソード(ふるい)
6112,エイドリル・アラーノについていく
6113,スタルリムの修復の鎧
6117,スタルリムの両手斧(消耗)
6122,雷の精霊
6123,スタルリムの変性術の兜(大)
6124,スタルリムの剣(絶望)
6126,ノルドの召喚術の兜(極限)
6129,スタルリムのメイス(吸血)
6130,ヴァーロックを倒す
6131,キチンの錬金術の兜
6141,骨削の盾(雷撃衰退)
6144,ノルドのグレートソード(猛火)
6145,ブジョルドについてどう思う？
6146,ノルドのダガー(猛火)
6147,コルビョルン墓地でラリス・セダリスと話す
6148,骨削の大従者の鎧
6149,コルビョルン墓地の様々な目標
6150,ノルドの弓(氷)
6151,スタルリムの戦鎚(従属)
6152,キチンの錬金術の腕当て(優)
6154,コルビョルン墓地フェーズ1追跡
6155,コルビョルン墓地フェーズ2追跡
6156,クレシウスに同意しないのか？
6158,黒の書
6159,ノルドのダガー(拘束)
6160,スタルリムの開錠術の篭手(優)
6161,ノルドのメイス(激減)
6166,モラグ・トングの競争
6170,スタルリムの錬金術の兜(大)
6173,スタルリムの剣(厳冬)
6176,コルビョルン墓地に戻る
6177,戦士
6179,クレシウスの曾祖父は誰だ？
6184,崇敬なるノルドの弓
6188,スタルリムの弓(衰弱)
6189,コルビョルン墓地フェーズ1追跡
6191,キチンの鍛造術の腕当て(優)
6199,高潔なるノルドの戦鎚
6200,敵意のマント
6204,スタルリムの破壊術の兜(大)
6209,ノルドの両手斧(悲惨)
6210,胴体
6211,スタルリムの両手斧(無効)
6212,キチンの従者の鎧
6214,スタルリムの蘇生の兜
6224,スタルリムの幻惑術の鎧(優)
6234,スタルリムの盾(魔法軽減)
6236,スタルリムの弓術の篭手(極限)
6237,碑文をもう一度読んでくれ
6239,ノルドの弓(沈滞)
6241,どこでハートストーンを見つけられる？
6242,知った事ではない
6243,ノルドのスタミナのブーツ(極限)
6244,承諾
6246,ノルドのグレートソード(恐怖)
6247,スタルリムのグレートソード(激減)
6251,ノルドのブーツ(雄牛)
6261,アメジスト晶石
6263,ノルドの騎士の鎧(優)
6266,骨削の錬金術の篭手
6267,ノルドのダガー(雷神)
6268,骨削の体力の鎧(小)
6270,キチンの鍛造術の腕当て(優)
6279,スタルリムのダガー(脱力)
6280,士気喪失させる
6281,スタルリムのブーツ(冷気軽減)
6282,誰かが失踪したと聞いたが？
6287,ノルドの片手斧(捕獲)
6288,本能の指輪
6291,スタルリムの万力の篭手(極限)
6293,その黒の書を何処で見つけた？
6296,スタルリムのグレートソード(迅雷)
6298,スタルリムの弓(吹雪)
6301,骨削の召喚術の軽兜
6303,魔法の楽器
6306,骨削の弓術の篭手(大)
6309,アッシュ・ガーディアン
6310,次はどうする？
6314,ジャンピングフロストスパイダー
6315,ノルドのメイス(火炎)
6316,スタルリムの幻惑術の兜(大)
6317,スタルリムの弓(呪い)
6318,ショック・クローク・スパイダー
6319,セヴェリンが罪を犯した証拠を見つけた
6325,キチンの変性術の兜(大)
6327,ノルドの弓(吹雪)
6330,もう十分じゃないか？
6332,廃屋の鍵
6333,ノルドのメイス(蓄積)
6336,毒の歌 第2巻
6337,キチンの錬金術の腕当て
6339,キチンの召喚術の兜(優)
6343,スタルリムの剣(消耗)
6345,ノルドの両手斧(駆逐)
6346,光栄だ、評議員
6350,ノルドのメイス(吸血)
6351,レシピ - ジャンピングフロストスパイダー
6354,ノルドの両手斧(不動)
6357,キチンの大従者の鎧
6359,アージダルのアルカナ
6360,セルヴォの日記
6374,スタルリムの巧妙さの篭手(極限)
6377,見返りは何だ？
6378,スタルリムの錬金術の兜(極限)
6380,スタルリムの巧妙さの篭手(無双)
6382,知識の泉
6383,アージダルの報復
6389,冷気の一撃
6390,キチンのスタミナのブーツ
6392,スタルリムの破壊術の鎧(優)
6393,ファイアブレス・シャウトで敵を倒すと、その死体からファイアウィルムが現れ60秒間味方として戦う。
6399,スタルリムの両手斧(従属)
6400,スタルリムの両手斧(猛火)
6401,スタルリムの錬金術の兜(無双)
6403,骨削の幻惑術の兜
6405,宝箱
6407,スタルリムの召喚術の鎧(優)
6408,スタルリムの器用さの篭手(極限)
6409,骨削の万力の篭手(大)
6411,ノルドの剣(沈滞)
6413,スタルリムの弓(沈滞)
6419,いくらだ？
6424,キチンの従者の鎧(優)
6426,神聖なるスタルリムの弓
6430,スタルリムの回復術の兜(大)
6433,高潔なるノルドの片手斧
6439,スタルリムの混沌の両手斧(極限)
6441,ノルドの幻惑術の兜(優)
6442,キチンの巧妙さの腕当て
6443,干し草の山
6444,アッシュ・ガーディアン
6446,取る
6447,スタルリムの片手斧(吹雪)
6454,スタルリムの復活の鎧
6455,探知する
6458,黒の書: 血色の悪い摂生
6459,ノルドのグレートソード(悲惨)
6461,シルスクから来た戦士の一人か？
6464,キチンの破壊術の兜(大)
6469,スタルリムの両手斧(天罰)
6473,スタルリムの召喚術の兜(優)
6474,キチンの錬金術の腕当て(大)
6480,発掘の次の段階に出資する(2000ゴールド)
6483,ノルドの幻惑術の鎧(優)
6491,古代のドラゴンボーン
6492,彼に何が起こった？
6494,スパイダーの炎
6495,この謎について何か分かるか？
6499,地図とは、これのことか？
6500,スタルリムのグレートソード(喚起)
6504,ノルドの弓(雷神)
6507,スタルリムの両手斧(気絶)
6508,キチンの弓術の腕当て(大)
6509,黒の書: 手紙の書き方に関する見識
6511,キチンの回復術の鎧(大)
6514,ノルドの両手斧(喚起)
6515,キチンのブーツ(炎抑制)
6516,ノルドの片手斧(猛火)
6521,イルダリ？ 説明してくれないか？
6522,スタルリムの召喚術の鎧(極限)
6526,囚人を使って何をした？
6529,これからどうするつもりだ？
6530,皆、非常に緊張しているようだ
6531,骨削のブーツ(雷撃耐性)
6533,武器ダメージ減少
6534,骨削の盾(魔法耐性)
6536,毒の歌 第5巻
6538,ミレリの母への手紙
6539,グローイングスパイダー
6540,スタルリムの戦鎚(追放)
6542,ノルドの両手斧(衰弱)
6544,干し草の山
6548,スタルリムの両手斧(脱力)
6551,氷河の洞窟
6553,ノルドの戦鎚(凍結)
6554,DLC2 WarehouseSpiders
6557,うーん… 気は確かなのか？
6558,ノルドの弓(弱化)
6559,スタルリムの破壊術の兜(優)
6561,骨 第2部
6563,ラリスか？ コルビョルン墓地で野営地を見つけた
6564,秘密？ どんな秘密だ？
6566,ジャンピング・フレイムスパイダー
6568,キチンの鍛造術の腕当て
6569,これじゃらちが明かない。幸運を祈る
6570,キチンの破壊術の鎧(大)
6571,ノルドの剣(雷電)
6574,スタルリムのグレートソード(追放)
6575,マッドマン
6579,キチンのブーツ(消音)
6580,高潔なるスタルリムの弓
6583,モラグ・トング一派
6585,ノルドの刻印盾(雷撃減少)
6590,賞金を稼げるか？
6594,ノルドの両手斧(吸血)
6596,スタルリムのグレートソード(蓄積)
6598,彼女には賞金がかかっているのか？
6602,キチンの弓術の腕当て
6603,強化されたスフィア
6604,キチンの召喚術の鎧(大)
6606,凍結
6608,これからどうする？
6609,黒檀の戦士
6610,スタルリムのメイス(吸血鬼)
6612,スタルリムの活性の鎧
6613,ノルドの万力の篭手(大)
6614,モーヴァイン評議員と話す
6615,スタルリムの回復術の鎧(無双)
6617,ミラークを倒すには“スコールの秘密”が必要だ
6619,ノルドの破壊術の兜(極限)
6620,では、ここにしばらくいるのか？
6621,雄のネッチ
6624,鋳造器具をまた使えるようにできたのか？
6626,キチンのブーツ(冷気衰退)
6629,キチンの弓術の腕当て(大)
6630,キチンの弓術の兜
6631,アッシュ・ガーディアンFX
6632,高潔なるノルドのグレートソード
6634,スタルリムの召喚術の兜(優)
6635,スタルリムのグレートソード(天罰)
6636,ハチミツ酒は残っているか？
6639,スタルリムの両手斧(消滅)
6640,探検を始めたと聞いたが？
6642,スタルリムの混沌の弓(極限)
6643,どうかしたのか？
6645,敵意のマント
6646,何が侵入したって？
6647,骨削の忍びのブーツ
6650,ノルドの剣(追放)
6651,レシピ - オイルスパイダー
6657,いいだろう？ 話して何の害がある？(説得)
6658,ノルドのメイス(ふるい)
6660,骨削の体力の鎧(大)
6661,地面に呪文をかけると、冷気のエリアを出現させ、 1秒当たり <50> ポイントの冷気ダメージを与える。
6662,話してくれれば、心ばかりのゴールドを渡そう(<BribeCost> ゴールド)
6663,キチンの盾
6664,ゴールド不足か？ これが足しになるかもしれない。さあ話せ(<BribeCost> ゴールド)
6666,スタルリムの片手斧(従属)
6673,スタルリムの片手斧(脱力)
6675,まだだ…
6677,スタルリムのダガー(消耗)
6679,スタルリムの弓術の兜(優)
6681,スタルリムのブーツ(消音)
6683,骨削の開錠術の篭手(小)
6684,ストームファング
6686,ノルドの剣(駆逐)
6687,スタルリムのダガー(吸血)
6688,手を貸せると思う
6693,サイクロン02
6694,ノルドのブーツ(冷気減少)
6695,神聖なるスタルリムの戦鎚
6696,ドラウグルを始末し、行き止まりの先に行く方法を見つけた
6698,スタルリムの鍛造術の篭手(極限)
6699,魔法の楽器AB
6700,スタルリムのメイス(絶望)
6701,スタルリムの剣(石化)
6703,スタルリムののメイス(消滅)
6707,キチンの幻惑術の兜(大)
6708,スタルリムの鍛造術の篭手(無双)
6711,スタルリムのグレートソード(吸血)
6712,ノルドのブーツ(腕力)
6713,いや、まだだ
6716,ノルドの片手斧(弱化)
6717,今は払えない
6719,パックスパイダー
6720,骨削のマジカの兜(小)
6721,スタルリムの剣(追放)
6722,サイクロン
6723,キチンの回復術の兜(大)
6726,今度は何があったんだ？
6730,ノルドのマジカの兜(優)
6733,スタルリムのメイス(駆逐)
6734,ウェアベアとは？
6735,ドラウグルは始末した
6736,ほら。これ以上の価値になることを祈ってる(3000ゴールド)
6738,スタルリムのスタミナのブーツ(大)
6739,いや、まだだ
6743,骨削の破壊術の篭手(小)
6744,スタルリムの補填の兜
6745,ノルドの片手斧(火炎)
6747,まだ助けは必要か？
6748,ノルドのグレートソード(畏怖)
6750,今回は生き延びた者もいたようだな
6752,キチンの変性術の鎧(大)
6755,ノルドの戦鎚(気絶)
6759,スタルリムの剣(憎悪)
6762,ノルドの剣(消費)
6763,黒檀の戦士クラス
6764,スタルリムの戦鎚(戦慄)
6765,キチンの万力の腕当て(優)
6766,高潔なるスタルリムの剣
6767,いや、まだだ
6768,レシピ - ジャンピングショックスパイダー
6770,ここで何が起きているんだ？
6772,雷撃の接触
6775,ノルドの剣(気絶)
6776,鉱山労働者を… 殺したのか？
6779,炎の流れ
6781,信じよう… ただ… ここにはもう戻って来るな
6785,ノルドの戦鎚(雷電)
6786,キチンの破壊術の兜(優)
6787,ルビー晶石
6788,キチンの弓術の兜(大)
6791,ノルドの片手斧(追放)
6795,スタルリムの回復術の鎧(極限)
6798,ノルドのグレートソード(蓄積)
6799,容易には諦めそうにない
6803,ノルドのメイス(恐怖)
6809,スタルリムの戦鎚(捕獲)
6813,ノルドの弓術の兜(優)
6814,骨削の召喚術の篭手
6815,キチンの器用さの腕当て(優)
6816,キャンセル
6822,崇敬なるノルドのメイス
6823,ノルドのグレートソード(雷神)
6825,スタルリムの盾(魔法減少)
6826,スタルリムのメイス(厳冬)
6828,ノルドの片手斧(脱力)
6830,一人でここに来たのか？
6831,ノルドの剣(氷)
6833,ブリザード
6834,樹の岩とは何だ？
6835,鉱山
6841,スタルリムのブーツ(耐電)
6842,スタルリムのメイス(戦慄)
6847,鉱山労働者
6849,もちろん。北方の村だ
6855,ノルドの戦鎚(悲惨)
6856,ノルドの戦鎚(畏怖)
6857,ここに来てどれぐらいになる？
6858,スタルリムの巧妙さの篭手(大)
6859,スタルリムの破壊術の兜(優)
6860,近接距離にいる敵に、1秒当たり <mag> ポイントの雷撃ダメージを与える。
6862,スタルリムのブーツ(火渡り)
6868,スタルリムの弓(戦慄)
6869,神聖なるノルドの弓
6871,モラグ・トングの腕当て
6873,骨削の弓術の篭手(小)
6878,スタルリムのグレートソード(無効)
6879,読む
6885,レシピ - フロスト・クローク・スパイダー
6887,この謎について何か分かるか？
6888,カリアス将軍を始末した
6895,減速
6896,ああ、見てもらいたい
6897,おそらくアッシュスポーンの問題は解決した
6899,スタルリムの戦鎚(凍結)
6900,スタルリムのメイス(凍結)
6901,ポイズン・クローク・スパイダー
6903,冷気の爆発で、体力とスタミナに <mag> ポイントのダメージを1秒ごとに与える。
6908,ノルドの召喚術の鎧(大)
6910,神聖なるスタルリムの両手斧
6911,ノルドの回復術の鎧(大)
6912,スタルリムのダガー(雷電)
6913,ノルドの弓(脱力)
6915,キチンの召喚術の兜(優)
6916,黒の書: 繊維と金線
6917,高潔なるノルドの剣
6918,毒の歌 第1巻
6920,スタルリムの矢
6922,スタルリムのブーツ(消音)
6927,キチンの万力の腕当て
6931,スタルリムのブーツ(雄牛)
6932,神聖なるノルドの剣
6934,骨削の小従者の鎧
6935,ノルドの破壊術の兜(大)
6938,スタルリムのブーツ(雷撃抑制)
6939,キチンの盾(火減少)
6940,キチンの体力の鎧(大)
6947,オイルスパイダー
6949,アージダルの報復
6950,ノルドの戦鎚(捕獲)
6951,キチンのブーツ(炎抑制)
6957,スタルリムの弓術の兜(極限)
6962,スタルリムのグレートソード(消滅)
6970,スタルリムのスタミナのブーツ(無双)
6971,キチンのマジカの兜(大)
6972,スタルリムの戦鎚(激減)
6973,ミラークの仮面
6974,スタルリムの騎士の鎧(高潔)
6977,スタルリムの戦鎚(気絶)
6981,キチンのブーツ(冷気抑制)
6983,ノルドの弓(憎悪)
6984,骨削の錬金術の兜
6985,スタルリムのダガー(猛火)
6987,バルドールを誘拐する理由があるか？
6988,スタルリムの両手斧(石化)
6991,スタルリムの変性術の鎧(極限)
6996,ノルドのブーツ(焦熱減少)
6998,蒸気ハザード
7000,鉱山
7003,分かった。ストルンと話す
7004,スタルリムの幻惑術の鎧(優)
7005,スタルリムの変性術の兜(優)
7006,発掘の次の段階に出資する(5000ゴールド)
7007,コルビョルン墓地の発掘現場へ行く
7008,スタルリムの両手斧(吸血鬼)
7010,何かあったのか？
7012,何があったんだ？
7013,シルスクとは？
7014,ノルドの回復術の兜(極限)
7015,ノルドの防御術の盾(大)
7020,スタルリムの片手斧(雷電)
7022,ノルドのグレートソード(喚起)
7023,ウルフのところに戻る
7024,スコールとは？
7027,アージダルの死霊術
7029,追放されたのか？
7030,キャンセル
7032,骨削の弓術の篭手
7036,レシピ - フロスト・クローク・スパイダー2x
7037,レシピ - エクスプローディング・フロストスパイダー
7041,どこへ行ったのか心当たりは？
7044,彼はウェアベアになった
7048,キチンの回復術の鎧(大)
7049,彼は正気を失い襲いかかってきた
7050,スタルリムのグレートソード(畏怖)
7051,スタルリムの混沌のメイス(高位)
7053,グローイングスパイダー
7054,ミラークを倒すために力の言葉が必要な理由は？
7055,キチンの回復術の兜(優)
7057,ヴェンディル・ウレンの宝箱の鍵
7060,ノルドのダガー(畏怖)
7068,ノルドの破壊術の兜(優)
7069,モグルル一派
7070,骨削の破壊術の兜(小)
7071,スタルリムの剣(激減)
7072,スタルリムの戦鎚(呪い)
7073,スタルリムの両手斧(駆逐)
7078,カースターグ召喚
7079,骨削の幻惑術の兜(小)
7081,エメラルド晶石
7085,スタルリムのメイス(無効)
7086,ヌチュナクの火と信仰
7087,ザークリソス
7090,ノルドの両手斧(脱力)
7091,ノルドの片手斧(気絶)
7092,キチンの巧妙さの腕当て
7094,キチンのブーツ(腕力)
7095,崇敬なるノルドの戦鎚
7096,キチンの回復術の鎧(優)
7099,キチンの忍びのブーツ
7101,キチンの巧妙さの腕当て(大)
7103,キチンの巧妙さの腕当て(優)
7104,氷の生霊
7105,彼女の夫は誰だ？
7107,ジャンピングショックスパイダー
7108,スタルリムの錬金術の篭手(極限)
7109,スタルリムの修復の鎧
7111,キチンの破壊術の鎧(優)
7112,スタルリムのグレートソード(従属)
7114,シーカー・ドレイン
7115,行方不明の作業員らを探す
7116,ノルドのメイス(雷電)
7118,鉱山
7120,キチンの錬金術の兜(優)
7121,アッシュ・ガーディアンの能力
7122,ノルドの矢
7123,では
7125,ジャンピングポイズナススパイダー
7126,スタルリムのメイス(迅雷)
7127,キチンの破壊術の鎧(大)
7128,ノルドの戦鎚(疲弊)
7129,ノルドの戦鎚(雷神)
7130,スタルリムの弓術の篭手(無双)
7131,ノルドのダガー(激減)
7133,酸
7134,パックスパイダー
7135,スタルリムの防御術の盾(優)
7136,ルビー晶石
7137,ノルドの弓(灼熱)
7138,カースターグ召喚
7139,雷撃
7140,敵意ダメージ効果
7143,スタルリムのメイス(脱力)
7144,パックスパイダー
7146,ノルドのダガー(疲弊)
7147,ノルドのダガー(雷撃)
7148,スタルリムのブーツ(火軽減)
7150,フロスト・クローク・スパイダー
7151,スタルリムの戦鎚(消耗)
7152,東帝都社のアミュレット
7153,黒の書: 手紙の書き方に関する見識
7154,ノルドの騎士の鎧(高潔)
7155,キチンの幻惑術の兜
7156,手紙には何て書いてあった？
7157,キチンの盾(雷撃衰退)
7160,鉱山労働者
7161,スタルリムのダガー(追放)
7163,スタルリムの回復の鎧
7164,キチンの召喚術の鎧
7165,スタルリムの片手斧(呪い)
7167,ドラゴンブレス
7172,爆発
7173,ノルドの回復術の兜(大)
7174,骨削の盾(炎耐性)
7176,スタルリムの召喚術の兜(大)
7181,スタルリムの戦鎚(ふるい)
7183,スタルリムの両手斧(凍結)
7184,ルビー晶石
7185,神聖なるノルドのグレートソード
7186,氷マント・フリーズ
7189,ノルドのダガー(喚起)
7190,スタルリムのグレートソード(石化)
7191,スタルリムの剣(迅雷)
7192,雷撃マント
7193,ノルドのグレートソード(灼熱)
7195,カースターグの意思
7197,高潔なるスタルリムの片手斧
7198,スタルリムの盾(冷気減少)
7202,ノルドのグレートソード(消費)
7203,骨削の召喚術の軽兜(大)
7204,キチンのブーツ(雷撃抑制)
7205,読む
7207,全てのドラゴンボーンの武器
7208,ノルドの片手斧(拘束)
7209,黒の書: 白日夢
7210,サファイア晶石
7211,ノルドのダガー(氷)
7212,スタルリムの弓(消滅)
7213,キチンのマジカの兜(大)
7214,キチンのブーツ(火衰退)
7215,近くの敵に向かって飛び、その近くに着地すると爆発するジャンピング・フレイムスパイダーを地面に放り投げる。
7216,キチンの防御術の盾(優)
7218,キャンセル
7220,ノルドのグレートソード(駆逐)
7222,ノルドの弓術の篭手(大)
7224,ノルドの弓(駆逐)
7225,ノルドの刻印盾(火減少)
7226,グローイングスパイダー
7227,スタルリムのメイス(畏怖)
7228,ノルドの片手斧(ふるい)
7229,ノルドの万力の篭手(優)
7230,ドラゴンボーンの力
7231,キチンの弓術の兜(優)
7232,ノルドの弓(疲弊)
7233,狩りの指輪
7234,ノルドの刻印盾(魔法減少)
7235,ノルドの変性術の兜(優)
7237,スタルリムの回復術の鎧(大)
7238,キチンの開錠術の腕当て
7239,ヴェレス隊長の使いだ
7240,ノルドの剣(悲惨)
7242,ノルドの巧妙さの篭手(極限)
7243,キチンの巧妙さの腕当て(優)
7244,スタルリムの混沌の剣(高位)
7246,スタルリムのブーツ(腕力)
7247,自分の後をついてくるグローイングスパイダーを出現させる。1度に1匹のみ出現できる。
7248,スタルリムの片手斧(気絶)
7249,スタルリムの騎士の鎧(高潔)
7250,リーズル
7252,モラグ・トングの鎧
7253,ノルドのグレートソード(沈滞)
7254,スタルリムの両手斧(呪い)
7255,スタルリムの戦鎚(石化)
7257,<Alias=Dungeon>で黒の書を探す
7259,鉱山
7261,スタルリムの大従者の鎧
7262,スタルリムのスタミナのブーツ(極限)
7263,サデンの日記
7264,ジャンピング・フレイムスパイダー
7268,ノルドの両手斧(疲弊)
7269,スタルリムの体力の鎧(優)
7270,骨削のブーツ(冷気耐性)
7272,ノルドの変性術の鎧(大)
7273,ノルドの破壊術の鎧(極限)
7274,スタルリムの弓(絶望)
7276,キチンのマジカの兜(優)
7277,ドラゴンボーンの力
7278,氷の生霊のFX能力
7281,ノルドの弓(衰弱)
7282,スタルリムの弓(追放)
7283,キチンの体力の鎧(大)
7284,スタルリムの戦鎚(駆逐)
7288,アージダルのシールド
7289,スタルリムの召喚術の鎧(優)
7290,ここの指揮を取り続けるのか？
7292,ノルドの幻惑術の兜(大)
7293,スタルリムの戦鎚(吸血鬼)
7294,ノルドのダガー(悲惨)
7295,スタルリムの片手斧(沈滞)
7296,スタルリムの片手斧(憎悪)
7297,ドラウグルは始末した
7298,スタルリムの片手斧(厳冬)
7299,スタルリムの幻惑術の兜(無双)
7300,骨削の破壊術の篭手(大)
7302,スタルリムの召喚術の兜(極限)
7303,キチンの回復術の鎧
7304,ノルドのグレートソード(凍結)
7305,キチンの回復術の鎧(優)
7307,キチンの盾(炎抑制)
7308,聖なるスタルリムのグレートソード
7309,スタルリムの片手斧(猛火)
7311,近づいた敵に炎ダメージを与えるフレイム・クローク・スパイダーを地面に放り投げる。
7312,電気を帯びた水ハザード
7313,ヒャルファー
7314,キチンの体力の鎧
7315,レイヴン・ロックにアッシュスポーンを送り込むことは二度とない
7316,骨削の変性術の篭手(大)
7318,スタルリムの剣(従属)
7319,高潔なるノルドの両手斧
7320,骨削の万力の篭手
7321,全てのドラゴンボーンの書物
7322,動力作動装置
7323,スタルリムの両手斧(喚起)
7324,スタルリムの兜(水呼吸)
7325,スタルリムのブーツ(強靭)
7326,スタルリムの剣(吸血)
7329,サファイア晶石
7330,ミラークテレポート帰還
7334,いや、ないな
7335,ウィッチライト
7336,スタルリムの防御術の盾(極限)
7337,キチンの召喚術の兜(大)
7340,スタルリムの変性術の鎧(大)
7342,スタルリムのブーツ(冷気抑制)
7344,スタルリムのメイス(ふるい)
7345,毒の歌 第3巻
7349,メリラーの日記
7350,スタルリムの補給の兜
7352,スタルリムのグレートソード(絶望)
7355,スタルリムの破壊術の鎧(大)
7356,スタルリムの剣(気絶)
7357,キチンのマジカの兜
7359,モラグ・トングの暗殺者
7360,スタルリムの騎士の鎧(無双)
7362,キチンの開錠術の腕当て(優)
7366,スタルリムの破壊術の鎧(無双)
7367,聖なるスタルリムのダガー
7368,ノルドの刻印盾(冷気減少)
7369,スタルリムの破壊術の兜(無双)
7370,スタルリムの戦鎚(絶望)
7371,フロストバイト・スパイダー
7372,キチンの盾(魔法減少)
7373,ノルドの変性術の兜(極限)
7374,スタルリムの弓(消耗)
7375,骨削の盾(冷気減少)
7377,ミラークテレポート帰還
7380,制御台座
7386,骨削のブーツ(冷気減少)
7387,ノルドの片手斧(蓄積)
7388,読む
7389,スタルリムの混沌のグレートソード(高位)
7391,キチンの錬金術の腕当て
7392,よろめきの増幅
7395,ノルドの召喚術の鎧(極限)
7396,ノルドの兜(水呼吸)
7398,ノルドの回復術の鎧(優)
7399,ノルドのマジカの兜(無双)
7400,ノルドの体力の鎧(極限)
7401,ドラゴンボーンの冷気
7402,キチンの錬金術の兜
7410,全てのドラゴンボーンの弾薬
7411,執行令状:  <Alias=player>
7413,骨削の体力の鎧
7414,スタルリムのスタミナのブーツ(極限)
7416,キチンのブーツ(雷撃減少)
7418,骨削の盾
7419,ニヤ
7420,キチンの盾(魔法抑制)
7421,スタルリムのグレートソード(駆逐)
7425,スタルリムのグレートソード(脱力)
7427,ノルドの戦鎚(衰弱)
7429,対象に1秒あたり <mag> ポイントのダメージを与え、ときには空中に噴き上げる竜巻
7430,スタルリムの錬金術の篭手(優)
7432,ノルドのダガー(ふるい)
7434,スタルリムの錬金術の兜(優)
7435,ノルドの片手斧(駆逐)
7436,ノルドのダガー(呪い)
7437,キチンの回復術の兜
7439,スタルリムのマジカの兜(無双)
7440,証拠品をエイドリル・アラーノに届ける
7441,未付呪の回復の杖
7443,ノルドの変性術の鎧(極限)
7444,ノルドのグレートソード(捕獲)
7446,斧の男
7447,ノルドの両手斧(気絶)
7454,スパイダーの視覚効果(雷撃)
7456,キチンの回復術の兜
7457,ノルドの戦鎚(蓄積)
7458,レシピ - ジャンピングフロストスパイダー2x
7459,宝箱
7460,全てのドラゴンボーンの呪文の書
7461,黒の書報酬3限定
7462,宝箱
7464,スタルリムのメイス(吹雪)
7465,スタルリムの混沌の片手斧(極限)
7466,スタルリムの両手斧(絶望)
7467,スタルリムの両手斧(戦慄)
7468,キチンの召喚術の兜
7469,スタルリムの両手斧(捕獲)
7470,スタルリムの両手斧(蓄積)
7472,キチンの鍛造術の腕当て
7473,氷の生霊
7475,骨削の防御術の盾(大)
7477,スタルリムの防御術の盾(大)
7478,スタルリムの両手斧(衰弱)
7479,スタルリムの戦鎚(消滅)
7480,風の言葉
7481,読む
7482,ノルドのダガー(吹雪)
7483,スタルリムの弓(気絶)
7484,ハルバーン・サービス
7486,キチンの幻惑術の兜(優)
7488,ルーカーFX
7489,ノルドのメイス(雷撃)
7491,レシピ - グローイングスパイダー
7496,スタルリムのダガー(消滅)
7497,キャンセル
7498,スタルリムのダガー(憎悪)
7499,スタルリムのダガー(衰弱)
7500,スタルリムのダガー(沈滞)
7502,キチンのブーツ(腕力)
7504,スタルリムのグレートソード(吸血鬼)
7505,骨削のブーツ(運搬)
7506,アンケリオンにスタルリム製の武器や鎧を売る
7508,キチンの破壊術の鎧(優)
7509,スタルリムのグレートソード(雷神)
7510,ノルドの弓(呪い)
7511,スタルリムの破壊術の兜(極限)
7513,キチンの鍛造術の腕当て(大)
7514,スタルリムの片手斧(絶望)
7515,崇敬なるノルドのグレートソード
7516,スタルリムの盾(雷撃軽減)
7517,ドラゴンストーム
7518,スタルリムの変性術の兜(優)
7519,スタルリムの片手斧(追放)
7521,スタルリムの兜(水呼吸)
7522,骨削の変性術の篭手(小)
7523,スタルリムの片手斧(石化)
7524,ノルドの錬金術の兜(極限)
7525,スタルリムの混沌のグレートソード(究極)
7526,ノルドの刻印盾(冷気軽減)
7527,スタルリムの両手斧(吸血)
7528,ノルドのダガー(雷電)
7531,もう彼はアッシュスポーンに命令を出していない
7532,ノルドのスタミナのブーツ(大)
7533,骨削の鍛造術の篭手(小)
7535,スタルリムのメイス(雷電)
7536,コルビョルン衛兵
7538,ノルドのメイス(消費)
7539,ノルドの両手斧(火)
7541,鉱山労働者
7542,ドラゴンボーンの冷気
7543,スタルリムの弓(石化)
7544,やあ
7545,スタルリムの剣(喚起)
7546,スタルリムの剣(妖術師)
7547,スタルリムのメイス(不動)
7550,スタルリムのメイス(従属)
7552,スタルリムの戦鎚(喚起)
7553,スタルリムの剣(吹雪)
7554,スタルリムの蘇生の兜
7555,スタルリムの盾(冷気軽減)
7556,スタルリムの体力の鎧(優)
7557,黒の書: 語られざる伝説
7558,スタルリムの片手斧(吸血)
7560,サイクロン
7561,スタルリムの片手斧(激減)
7563,スタルリムの弓術の兜(優)
7564,フロドルフの家
7565,スタルリムのダガー(不動)
7566,宝箱
7567,スタルリムの混沌の片手斧(高位)
7569,スタルリムの片手斧(戦慄)
7570,スタルリムの剣(消滅)
7571,スタルリムの錬金術の篭手(優)
7572,ノルドの剣(衰弱)
7573,スタルリムの片手斧(雷神)
7574,高潔なるスタルリムのメイス
7575,ドラゴンブレス
7577,スタルリムの戦鎚(吸血)
7578,スタルリムの変性術の兜(極限)
7579,アージダルの才能
7580,スタルリムの開錠術の篭手(大)
7581,ノルドの弓(火炎)
7582,スタルリムの混沌の弓(高位)
7583,ペルヴィアス・レックス
7584,ルーカーの能力
7585,スタルリムの混沌の戦鎚(高位)
7586,ノルドの戦鎚(駆逐)
7587,スタルリムの混沌の戦鎚(究極)
7590,スタルリムのグレートソード(厳冬)
7591,鉱山労働者
7592,ノルドの片手斧(喚起)
7593,スタルリムの回復術の兜(極限)
7595,スタルリムの盾(魔法抑制)
7596,エメラルド晶石
7597,ノルドの両手斧(ふるい)
7600,ノルドの弓(激減)
