Index,Text
6004,Êtes-vous sûr que la mort de Gratian n'était pas un accident ?
6006,Dague de stalhrim d'expulsion
6008,Casque de stalhrim de conjuration extrême
6010,Les quêteurs sont des serviteurs d'Hermaeus Mora. Ils appartiennent au plan d'Oblivion nommé Apocrypha et n'en sortent que rarement.
6012,Marteau de stalhrim de léthargie
6013,Bouclier d'ostalium de glace atténuée
6014,Bâton de Miraak
6015,Casque d'ostalium d'altération
6018,Interrogez Ralis
6019,Bien sûr. (1000 pièces d'or)
6020,Venez à bout d'Ahzidal
6021,Armure de stalhrim d'altération majeure
6026,Parlez à Ralis
6027,Aura givrante
6029,Retournez au Tertre de Kolbjorn
6030,Bottes nordiques de surhomme
6031,Gantelets nordiques de maniement accru
6032,Parlez à Ralis
6033,Vous ne pouvez pas vous en sortir comme ça.
6035,Débarrassez le Tertre de Kolbjorn des draugr
6036,Masse de stalhrim sacrée
6037,J'ai décampé aussi vite que j'ai pu.
6038,Hache d'armes nordique d'éclairs
6040,Débarrassez le Tertre de Kolbjorn des draugr
6042,Dague de stalhrim de frimas
6043,Marteau nordique d'angoisse
6046,Les liens du sang
6048,Casque d'ostalium de conjuration minime
6049,Épée de stalhrim de chaos extrême
6052,"Inflige <mag> points de dégâts de glace aux cibles pendant <dur> secondes, ainsi que des dégâts de vigueur."
6055,Casque de stalhrim de magie extrême
6059,Hache nordique d'anathème
6060,"Le chant du poison, Livre IV"
6063,Tuez Ralis
6069,Espadon nordique de tonnerre
6070,Dragon Storm
6072,Ponction de savoir
6073,Casque de stalhrim de destruction extrême
6074,Dague de stalhrim de transfusion
6075,Armure de stalhrim de rétablissement
6077,Hache d'armes nordique d'ingestion
6082,Braises incandescentes
6086,Dague nordique de récolte 
6089,Talents d'araignée luisante
6090,Armure de chitine de guérison
6091,Casque de chitine de magie
6092,Masse nordique de terreur
6096,Bouclier nordique de glace neutralisée
6097,Arc de stalhrim de débilitation
6098,Remettez le mot à un garde de Corberoc
6099,Lisez le mot
6100,Épée nordique d'absorption
6101,Armure de chitine d'altération majeure
6102,Remettez le mot au capitaine Veleth
6104,J'y travaille encore.
6108,La vie des saints
6110,Masse de stalhrim de sorcellerie
6111,Espadon de stalhrim de transfusion
6112,Suivez Adril Arano
6113,Armure de stalhrim de soulagement
6117,Hache d'armes de stalhrim d'épuisement
6122,Atronach de foudre
6123,Casque de stalhrim d'altération accrue
6124,Épée de stalhrim d'angoisse
6126,Casque nordique de conjuration extrême
6129,Masse de stalhrim d'absorption
6130,Battez Vahlok
6131,Casque de chitine d'alchimie
6141,Bouclier d'ostalium de foudre atténuée
6144,Espadon nordique de dévorement
6145,Que pensez-vous de ce qui est arrivé à Bujold ?
6146,Dague nordique de dévorement
6147,"Parlez à Ralis Sedarys, au Tertre de Kolbjorn"
6148,Armure d'ostalium de grand écuyer
6149,Objectifs divers du Tertre de Kolbjorn
6150,Arc nordique de givre
6151,Marteau de stalhrim d'assimilation
6152,Gantelets de chitine d'alchimie majeure
6154,Kolbjorn Barrow Phase 1 Tracking
6155,Kolbjorn Barrow Phase 2 Tracking
6156,Vous n'êtes pas d'accord avec Crescius ?
6158,Livre noir
6159,Dague nordique de capture 
6160,Gantelets de stalhrim de crochetage majeur
6161,Masse nordique de dégradation
6166,Competition Morag Tong
6170,Casque de stalhrim d'alchimie accrue
6173,Épée de stalhrim de glaciation
6176,Retournez au Tertre de Kolbjorn
6177,Guerrier
6179,Qui était l'arrière-grand-père de Crescius ?
6184,Arc nordique vertueux
6188,Arc de stalhrim de torpeur
6189,Kolbjorn Barrow Phase 1 Tracking
6191,Gantelets de chitine de forgeage majeur
6199,Marteau nordique saint
6200,Aggro Cloak
6204,Casque de stalhrim de destruction accrue
6209,Hache d'armes nordique d'amalgame
6210,Torse
6211,Hache d'armes de stalhrim de suppression
6212,Armure de chitine d'écuyer
6214,Casque de stalhrim de résurgence
6224,Armure de stalhrim d'illusion majeure
6234,Bouclier de stalhrim de magie anéantie
6236,Gantelets de stalhrim d'archerie extrême
6237,Vous pouvez répéter ce que disait l'inscription ?
6239,Arc nordique de léthargie
6241,Où puis-je trouver un coeur de pierre ?
6242,Ce n'est pas mon problème.
6243,Bottes nordiques de vigueur extrême
6244,Accepter
6246,Espadon nordique de crainte
6247,Espadon de stalhrim de dégradation
6251,Bottes nordiques du boeuf
6261,Géode d'améthyste
6263,Armure nordique de noble chevalier
6266,Gantelets d'ostalium d'alchimie
6267,Dague nordique de tempête 
6268,Armure d'ostalium de santé minime
6270,Gantelets de chitine de forgeage majeur
6279,Dague de stalhrim de débilitation
6280,Démoralisation
6281,Bottes de stalhrim de glace anéantie
6282,J'ai cru entendre que quelqu'un avait disparu ?
6287,Hache nordique de récolte
6288,Anneau d'instinct
6291,Gantelets de stalhrim de poigne extrême
6293,Où avez-vous trouvé ce Livre noir ?
6296,Espadon de stalhrim de fulguration
6298,Arc de stalhrim de blizzard
6301,Casque d'ostalium de conjuration
6303,Instruments magiques
6306,Gantelets d'ostalium d'archerie accrue
6309,Gardien des cendres
6310,Quoi encore ?
6314,Araignée de glace sauteuse
6315,Masse nordique de flammes
6316,Casque de stalhrim d'illusion accrue
6317,Arc de stalhrim de malédiction
6318,Araignée foudroyante
6319,J'ai trouvé la preuve de la culpabilité des Séverin.
6325,Casque de chitine d'altération accrue
6327,Arc nordique de blizzard
6330,Vous ne trouvez pas que j'en ai déjà assez fait ?
6332,Clé du gîte abandonné
6333,Masse nordique d'engrangement
6336,"Le chant du poison, Livre II"
6337,Gantelets de chitine d'alchimie
6339,Casque de chitine de conjuration majeure
6343,Épée de stalhrim d'épuisement
6345,Hache d'armes nordique d'expulsion
6346,"Merci, conseiller."
6350,Masse nordique d'absorption
6351,Recette - Araignée de glace sauteuse
6354,Hache d'armes nordique d'immobilisation
6357,Armure de chitine de grand écuyer
6359,Arcane d'Ahzidal
6360,Journal de Servos
6374,Gantelets de stalhrim de maniement extrême
6377,Qu'est-ce que j'y gagne ?
6378,Casque de stalhrim d'alchimie extrême
6380,Gantelets de stalhrim de maniement absolu
6382,Fontaine du savoir
6383,Châtiment d'Ahzidal
6389,Frappe glacée
6390,Bottes de chitine de vigueur
6392,Armure de stalhrim de destruction majeure
6393,"Lorsque votre cri Souffle ardent tue un ennemi, une vouivre de feu sort de son corps et se bat à vos côtés pendant 60 secondes."
6399,Hache d'armes de stalhrim d'assimilation
6400,Hache d'armes de stalhrim de dévorement
6401,Casque de stalhrim d'alchimie absolue
6403,Casque d'ostalium d'illusion
6405,Coffre
6407,Armure de stalhrim de conjuration majeure
6408,Gantelets de stalhrim de dextérité extrême
6409,Gantelets d'ostalium de poigne accrue
6411,Épée nordique de léthargie
6413,Arc de stalhrim de léthargie
6419,Combien ?
6424,Armure de chitine de noble écuyer
6426,Arc de stalhrim sanctifié
6430,Casque de stalhrim de guérison accrue
6433,Hache nordique sainte
6439,Hache d'armes de stalhrim de chaos extrême
6441,Casque nordique d'illusion majeure
6442,Gantelets de chitine de maniement
6443,Tas de paille
6444,Gardien des cendres
6446,Prendre
6447,Hache de stalhrim de blizzard
6454,Armure de stalhrim de rétablissement
6455,Localisation
6458,Livre noir - Le régent au teint jaune
6459,Espadon nordique d'amalgame
6461,Êtes-vous une guerrière de Thirsk ?
6464,Casque de chitine de destruction accrue
6469,Hache d'armes de stalhrim de damnation
6473,Casque de stalhrim de conjuration majeure
6474,Gantelets de chitine d'alchimie accrue
6480,Financez la phase suivante de l'excavation (2000 pièces d'or)
6483,Armure nordique d'illusion majeure
6491,Enfant de dragon ancien
6492,Que lui est-il arrivé ?
6494,Feu arachnéen
6495,Vous n'auriez pas une petite idée pour cette énigme ?
6499,C'est la carte dont vous parlez ?
6500,Espadon de stalhrim d'évocation
6504,Arc nordique de tempête
6507,Hache d'armes de stalhrim d'inertie
6508,Gantelets de chitine d'archerie accrue
6509,Livre noir - Réflexions épistolaires
6511,Armure de chitine de guérison accrue
6514,Hache d'armes nordique d'évocation
6515,Bottes de chitine de feu neutralisé
6516,Hache nordique de dévorement
6521,Ildari ? Que pouvez-vous me dire sur elle ?
6522,Armure de stalhrim de conjuration extrême
6526,Qu'a-t-elle fait aux prisonniers ?
6529,"Où comptez-vous aller, maintenant ?"
6530,"Les gens semblent un peu nerveux, par ici."
6531,Bottes d'ostalium de pare-foudre
6533,Dégâts d'arme réduits
6534,Bouclier d'ostalium de résistance à la magie
6536,"Le chant du poison, Livre V"
6538,Lettre de Mireli à sa mère
6539,Araignée luisante
6540,Marteau de stalhrim de bannissement
6542,Hache d'armes nordique de torpeur
6544,Tas de paille
6548,Hache d'armes de stalhrim de débilitation
6551,Grotte de glace
6553,Marteau nordique de frimas
6554,DLC2 WarehouseSpiders
6557,Hmmm... Est-ce que tout va bien ?
6558,Arc nordique de réduction
6559,Casque de stalhrim de destruction majeure
6561,"Ossements, deuxième partie"
6563,Vous êtes Ralis ? J'ai trouvé votre camp près du Tertre de Kolbjorn.
6564,Des secrets ? Quel genre de secrets ?
6566,Araignée de feu sauteuse
6568,Gantelets de chitine de forgeage
6569,Je vois que je perds mon temps. Bonne chance avec tout ça.
6570,Armure de chitine de destruction accrue
6571,Épée nordique de tonnerre
6574,Espadon de stalhrim de bannissement
6575,Fou
6579,Bottes de chitine de silence
6580,Arc de stalhrim saint
6583,Faction Morag Tong
6585,Bouclier nordique de foudre évanescente
6590,Est-ce qu'une prime est en jeu ?
6594,Hache d'armes nordique d'absorption
6596,Espadon de stalhrim d'engrangement
6598,Est-ce que sa tête est mise à prix ?
6602,Gantelets de chitine d'archerie
6603,Sphère trempée
6604,Armure de chitine de conjuration accrue
6606,Gel
6608,Qu'allez-vous faire maintenant ?
6609,Guerrier d'ébonite
6610,Masse de stalhrim de vampirisme
6612,Armure de stalhrim de vivification
6613,Gantelets nordiques de poigne accrue
6614,Parlez au conseiller Morvayn
6615,Armure de stalhrim de guérison absolue
6617,"J'ai besoin des ""secrets des Skaals"" pour vaincre Miraak."
6619,Casque nordique de destruction extrême
6620,"Vous comptez rester un peu dans le coin, alors ?"
6621,Netch mâle
6624,Vous avez réussi à refaire fonctionner la forge ?
6626,Bottes de chitine de glace atténuée
6629,Gantelets de chitine d'archerie accrue
6630,Casque de chitine d'archerie
6631,Ash Guardian FX
6632,Espadon nordique saint
6634,Casque de stalhrim de conjuration majeure
6635,Espadon de stalhrim de damnation
6636,Il vous reste assez d'hydromel ?
6639,Hache d'armes de stalhrim d'annihilation
6640,J'ai entendu dire que vous lanciez une expédition ?
6642,Arc de stalhrim de chaos extrême
6643,Qu'est-ce qui vous prend ?
6645,Aggro Cloak
6646,Une invasion de quoi ?
6647,Bottes d'ostalium de furtivité
6650,Épée nordique de bannissement
6651,Recette - Araignée huileuse
6657,"Vous pouvez me le dire, non ? Où est le mal ? (Persuasion)"
6658,Masse nordique de transfusion
6660,Armure d'ostalium de santé accrue
6661,"Lancée au sol, crée une zone de gel infligeant <50> points de dégâts de glace par seconde."
6662,Voilà un peu d'or pour vous encourager à parler. (<BribeCost> pièces d'or)
6663,Bouclier de chitine
6664,"Vous avez des problèmes d'argent ? Voilà qui devrait vous aider un peu. Maintenant, parlez. (<BribeCost> pièces d'or)"
6666,Hache de stalhrim d'assimilation
6673,Hache de stalhrim de débilitation
6675,Pas encore...
6677,Dague de stalhrim d'épuisement
6679,Casque de stalhrim d'archerie majeure
6681,Bottes de stalhrim de silence
6683,Gantelets d'ostalium de crochetage minime
6684,Tempesta
6686,Épée nordique d'expulsion
6687,Dague de stalhrim d'absorption
6688,Je pourrais vous donner un coup de main.
6693,Cyclone02
6694,Bottes nordiques de glace évanescente
6695,Marteau de stalhrim sanctifié
6696,J'ai tué les draugr et trouvé un moyen de sortir de l'impasse.
6698,Gantelets de stalhrim de forgeage extrême
6699,Magical Instruments AB
6700,Masse de stalhrim d'angoisse
6701,Épée de stalhrim de pétrification
6703,Masse de stalhrim d'annihilation
6707,Casque de chitine d'illusion accrue
6708,Gantelets de stalhrim de forgeage absolu
6711,Espadon de stalhrim d'absorption
6712,Bottes nordiques de puissance
6713,"Non, pas encore."
6716,Hache nordique de réduction
6717,Je ne peux pas me le permettre pour l'instant.
6719,Araignée porteuse
6720,Casque d'ostalium de magie minime
6721,Épée de stalhrim de bannissement
6722,Cyclone
6723,Casque de chitine de guérison accrue
6726,"Qu'y a-t-il, cette fois ?"
6730,Casque nordique de magie majeure
6733,Masse de stalhrim d'expulsion
6734,Qu'est-ce qu'un ours-garou ?
6735,Les draugr ne seront plus un problème.
6736,"Tenez, et j'espère que ça les vaut. (3000 pièces d'or)"
6738,Bottes de stalhrim de vigueur accrue
6739,"Non, pas encore."
6743,Gantelets d'ostalium de destruction minime
6744,Casque de stalhrim de recharge
6745,Hache nordique de flammes
6747,Vous avez encore besoin de mon aide ?
6748,Espadon nordique de terreur
6750,"On dirait que quelques mineurs ont survécu, cette fois."
6752,Armure de chitine d'altération accrue
6755,Marteau nordique d'inertie
6759,Épée de stalhrim d'anathème
6762,Épée nordique d'ingestion
6763,Classe de guerrier d'ébonite
6764,Marteau de stalhrim d'effroi
6765,Gantelets de chitine de poigne majeure
6766,Épée de stalhrim sainte
6767,Non.
6768,Recette - Araignée de foudre sauteuse
6770,Que se passe-t-il ici ?
6772,Toucher foudroyant
6775,Épée nordique d'inertie
6776,Avez-vous... tué les mineurs ?
6779,Flux de feu
6781,Je vous crois. Par contre... ne revenez pas ici.
6785,Marteau nordique de tonnerre
6786,Casque de chitine de destruction majeure
6787,Géode de rubis
6788,Casque de chitine d'archerie accrue
6791,Hache nordique de bannissement
6795,Armure de stalhrim de guérison extrême
6798,Espadon nordique d'engrangement
6799,Je doute qu'ils se rendent facilement.
6803,Masse nordique de crainte
6809,Marteau de stalhrim de récolte
6813,Casque nordique d'archerie majeure
6814,Gantelets d'ostalium de conjuration
6815,Gantelets de chitine de dextérité majeure
6816,Annuler
6822,Masse nordique vertueuse
6823,Espadon nordique de tempête
6825,Bouclier de stalhrim de magie évanescente
6826,Masse de stalhrim de glaciation
6828,Hache nordique de débilitation
6830,Vous êtes venue seule ?
6831,Épée nordique de givre
6833,Blizzard
6834,Qu'est-ce que la Pierre de l'Arbre ?
6835,Extraire
6841,Bottes de stalhrim d'isolation
6842,Masse de stalhrim d'effroi
6847,Mineur
6849,"Bien sûr, le village situé au nord."
6855,Marteau nordique d'amalgame
6856,Marteau nordique de terreur
6857,Depuis combien de temps vivez-vous ici ?
6858,Gantelets de stalhrim de maniement accru
6859,Casque de stalhrim de destruction majeure
6860,Inflige <mag> points de dégâts de foudre par seconde aux adversaires au corps à corps.
6862,Bottes de stalhrim de Marchefeu
6868,Arc de stalhrim d'effroi
6869,Arc nordique sanctifié
6871,Gantelets de Morag Tong
6873,Gantelets d'ostalium d'archerie minime
6878,Espadon de stalhrim de suppression
6879,Lire
6885,Recette - Araignée glaciale
6887,Vous n'auriez pas une petite idée pour cette énigme ?
6888,J'ai tué le général Carius.
6895,Lenteur
6896,Oui. Je vais vous montrer.
6897,Je crois que j'ai résolu votre problème d'engeances des cendres.
6899,Marteau de stalhrim de frimas
6900,Masse de stalhrim de frimas
6901,Araignée envenimée
6903,Souffle glacé infligeant <mag> points de dégâts de santé et de vigueur par seconde.
6908,Armure nordique de conjuration accrue
6910,Hache d'armes de stalhrim sanctifiée
6911,Armure nordique de guérison accrue
6912,Dague de stalhrim de tonnerre
6913,Arc nordique de débilitation
6915,Casque de chitine de conjuration majeure
6916,Livre noir - Filament et filigrane
6917,Épée nordique sainte
6918,"Le chant du poison, Livre I"
6920,Flèche de stalhrim
6922,Bottes de stalhrim de silence
6927,Gantelets de chitine de poigne
6931,Bottes de stalhrim du boeuf
6932,Épée nordique sanctifiée
6934,Armure d'ostalium d'humble écuyer
6935,Casque nordique de destruction accrue
6938,Bottes de stalhrim de foudre neutralisée
6939,Bouclier de chitine de feu évanescent
6940,Armure de chitine de santé accrue
6947,Araignée huileuse
6949,Châtiment d'Ahzidal
6950,Marteau nordique de récolte
6951,Bottes de chitine de feu neutralisé
6957,Casque de stalhrim d'archerie extrême
6962,Espadon de stalhrim d'annihilation
6970,Bottes de stalhrim de vigueur absolue
6971,Casque de chitine de magie accrue
6972,Marteau de stalhrim de dégradation
6973,Miraak
6974,Armure de stalhrim de preux chevalier
6977,Marteau de stalhrim d'inertie
6981,Bottes de chitine de glace neutralisée
6983,Arc nordique d'anathème
6984,Casque d'ostalium d'alchimie
6985,Dague de stalhrim de dévorement
6987,Pourquoi quelqu'un irait enlever Baldor ?
6988,Hache d'armes de stalhrim de pétrification
6991,Armure de stalhrim d'altération extrême
6996,Bottes nordiques de feu évanescent
6998,Entrave de vapeur
7000,Extraire
7003,"Je comprends, je parlerai à Storn."
7004,Armure de stalhrim d'illusion majeure
7005,Casque de stalhrim d'altération majeure
7006,Financez la phase suivante de l'excavation (5000 pièces d'or)
7007,Allez au chantier d'excavation du Tertre de Kolbjorn
7008,Hache d'armes de stalhrim de vampirisme
7010,De quoi avez-vous besoin ?
7012,Que s'est-il passé ?
7013,Thirsk ? De quoi s'agit-il ?
7014,Casque nordique de guérison extrême
7015,Bouclier nordique de parade accrue
7020,Hache de stalhrim de tonnerre
7022,Espadon nordique d'évocation
7023,Retournez voir Lupe
7024,Qui sont les Skaals ?
7027,Nécromancie d'Ahzidal
7029,Vous êtes en exil ?
7030,Annuler
7032,Gantelets d'ostalium d'archerie
7036,Recette - Araignée glaciale x2
7037,Recette - Araignée de glace explosive
7041,Vous avez une idée de là où il a pu aller ?
7044,Il s'était changé en ours-garou.
7048,Armure de chitine de guérison accrue
7049,Difficile d'en avoir la certitude. Il a livré un combat acharné.
7050,Espadon de stalhrim de terreur
7051,Masse de stalhrim de profond chaos
7053,Araignée luisante
7054,Pourquoi ai-je besoin de ce Mot de puissance pour vaincre Miraak ?
7055,Casque de chitine de guérison majeure
7057,Clé du coffre de Vendil Ulen
7060,Dague nordique de terreur 
7068,Casque nordique de destruction majeure
7069,Faction de Mogrul
7070,Casque d'ostalium de destruction minime
7071,Épée de stalhrim de dégradation
7072,Marteau de stalhrim de malédiction
7073,Hache d'armes de stalhrim d'expulsion
7078,Invocation de Karstaag
7079,Casque d'ostalium d'illusion minime
7081,Géode d'émeraude
7085,Masse de stalhrim de suppression
7086,Le Feu et la Foi de Nchunak
7087,Zahkriisos
7090,Hache d'armes nordique de débilitation
7091,Hache nordique d'inertie
7092,Gantelets de chitine de maniement
7094,Bottes de chitine de puissance
7095,Marteau nordique vertueux
7096,Armure de chitine de guérison majeure
7099,Bottes de chitine de furtivité
7101,Gantelets de chitine de maniement accru
7103,Gantelets de chitine de maniement majeur
7104,Spectre de glace
7105,Qui est son mari ?
7107,Araignée de foudre sauteuse
7108,Gantelets de stalhrim d'alchimie extrême
7109,Armure de stalhrim de soulagement
7111,Armure de chitine de destruction majeure
7112,Espadon de stalhrim d'assimilation
7114,Ponction de quêteur
7115,Cherchez les mineurs disparus
7116,Masse nordique de tonnerre
7118,Extraire
7120,Casque de chitine d'alchimie majeure
7121,Talents de Gardien des cendres
7122,Flèche nordique
7123,Au revoir.
7125,Araignée venimeuse sauteuse
7126,Masse de stalhrim de fulguration
7127,Armure de chitine de destruction accrue
7128,Marteau nordique d'abattement
7129,Marteau nordique de tempête
7130,Gantelets de stalhrim d'archerie absolue
7131,Dague nordique de dégradation 
7133,Acide
7134,Araignée porteuse
7135,Bouclier de stalhrim de parade majeure
7136,Géode de rubis
7137,Arc nordique de brasier
7138,Invocation de Karstaag
7139,Foudre
7140,Aggro DMG Effect
7143,Masse de stalhrim de débilitation
7144,Araignée porteuse
7146,Dague nordique d'abattement 
7147,Dague nordique d'éclairs 
7148,Bottes de stalhrim de feu anéanti
7150,Araignée glaciale
7151,Marteau de stalhrim d'épuisement
7152,Amulette de la Compagnie de l'Empire oriental
7153,Livre noir - Réflexions épistolaires
7154,Armure nordique de preux chevalier
7155,Casque de chitine d'illusion
7156,Que disent ces lettres ?
7157,Bouclier de chitine de foudre atténuée
7160,Mineur
7161,Dague de stalhrim de bannissement
7163,Armure de stalhrim de régénération
7164,Armure de chitine de conjuration
7165,Hache de stalhrim de malédiction
7167,Souffle du dragon
7172,Embrasement
7173,Casque nordique de guérison accrue
7174,Bouclier d'ostalium de pare-feu
7176,Casque de stalhrim de conjuration accrue
7181,Marteau de stalhrim de transfusion
7183,Hache d'armes de stalhrim de frimas
7184,Géode de rubis
7185,Espadon nordique sanctifié
7186,Aura givrante
7189,Dague nordique d'évocation 
7190,Espadon de stalhrim de pétrification
7191,Épée de stalhrim de fulguration
7192,Aura foudroyante
7193,Espadon nordique de brasier
7195,Volonté de Karstaag
7197,Hache de stalhrim sainte
7198,Bouclier de stalhrim de glace évanescente
7202,Espadon nordique d'ingestion
7203,Casque d'ostalium de conjuration accrue
7204,Bottes de chitine de foudre neutralisée
7205,Lire
7207,Toutes les armes de l'Enfant de dragon
7208,Hache nordique de capture
7209,Livre noir - Rêveries
7210,Géode de saphir
7211,Dague nordique de givre 
7212,Arc de stalhrim d'annihilation
7213,Casque de chitine de magie accrue
7214,Bottes de chitine de feu atténué
7215,Envoie au sol une araignée de feu sauteuse qui se jette sur les ennemis proches et explose après avoir atterri près d'eux.
7216,Bouclier de chitine de parade majeure
7218,Annuler
7220,Espadon nordique d'expulsion
7222,Gantelets nordiques d'archerie accrue
7224,Arc nordique d'expulsion
7225,Bouclier nordique de feu évanescent
7226,Araignée luisante
7227,Masse de stalhrim de terreur
7228,Hache nordique de transfusion
7229,Gantelets nordiques de poigne majeure
7230,Force de l'Enfant de dragon
7231,Casque de chitine d'archerie majeure
7232,Arc nordique d'abattement
7233,Anneau de la Chasse
7234,Bouclier nordique de magie évanescente
7235,Casque nordique d'altération majeure
7237,Armure de stalhrim de guérison accrue
7238,Gantelets de chitine de crochetage
7239,C'est le capitaine Veleth qui m'envoie.
7240,Épée nordique d'amalgame
7242,Gantelets nordiques de maniement extrême
7243,Gantelets de chitine de maniement majeur
7244,Épée de stalhrim de profond chaos
7246,Bottes de stalhrim de puissance
7247,Engendre une araignée luisante qui vous suit. Ne peut être engendrée qu'une fois.
7248,Hache de stalhrim d'inertie
7249,Armure de stalhrim de preux chevalier
7250,Liesl
7252,Armure de Morag Tong
7253,Espadon nordique de léthargie
7254,Hache d'armes de stalhrim de malédiction
7255,Marteau de stalhrim de pétrification
7257,Trouvez le Livre noir de ce donjon : <Alias=Dungeon>
7259,Extraire
7261,Armure de stalhrim de grand écuyer
7262,Bottes de stalhrim de vigueur extrême
7263,Journal de Saden
7264,Araignée de feu sauteuse
7268,Hache d'armes nordique d'abattement 
7269,Armure de stalhrim de santé majeure
7270,Bottes d'ostalium de pare-glace
7272,Armure nordique d'altération accrue
7273,Armure nordique de destruction extrême
7274,Arc de stalhrim d'angoisse
7276,Casque de chitine de magie majeure
7277,Force de l'Enfant de dragon
7278,IceWraith fx abilities
7281,Arc nordique de torpeur
7282,Arc de stalhrim de bannissement
7283,Armure de chitine de santé accrue
7284,Marteau de stalhrim d'expulsion
7288,Protection d'Ahzidal
7289,Armure de stalhrim de conjuration majeure
7290,Serez-vous encore capable de diriger cet endroit ?
7292,Casque nordique d'illusion accrue
7293,Marteau de stalhrim de vampirisme
7294,Dague nordique d'amalgame
7295,Hache de stalhrim de léthargie
7296,Hache de stalhrim d'anathème
7297,Les draugr ne seront plus un problème.
7298,Hache de stalhrim de glaciation
7299,Casque de stalhrim d'illusion absolue
7300,Gantelets d'ostalium de destruction accrue
7302,Casque de stalhrim de conjuration extrême
7303,Armure de chitine de guérison
7304,Espadon nordique de frimas
7305,Armure de chitine de guérison majeure
7307,Bouclier de chitine de feu neutralisé
7308,Espadon de stalhrim sacré
7309,Hache de stalhrim de dévorement
7311,Envoie au sol une araignée enflammée infligeant des dégâts de feu aux ennemis qui s'approchent d'elle.
7312,Entrave d'eau électrifiée
7313,Hjalfar
7314,Armure de chitine de santé
7315,Il n'enverra plus les engeances des cendres à Corberoc.
7316,Gantelets d'ostalium d'altération accrue
7318,Épée de stalhrim d'assimilation
7319,Hache d'armes nordique sainte
7320,Gantelets d'ostalium de poigne
7321,Tous les livres de l'Enfant de dragon
7322,Actionneur
7323,Hache d'armes de stalhrim d'évocation
7324,Casque de stalhrim de respiration aquatique
7325,Bottes de stalhrim de surhomme
7326,Épée de stalhrim d'absorption
7329,Géode de saphir
7330,Retour par téléportation de Miraak
7334,Non.
7335,Lucereine
7336,Bouclier de stalhrim de parade extrême
7337,Casque de chitine de conjuration accrue
7340,Armure de stalhrim d'altération accrue
7342,Bottes de stalhrim de glace neutralisée
7344,Masse de stalhrim de transfusion
7345,"Le chant du poison, Livre III"
7349,Journal de Merilar
7350,Casque de stalhrim d'emplissage
7352,Espadon de stalhrim d'angoisse
7355,Armure de stalhrim de destruction accrue
7356,Épée de stalhrim d'inertie
7357,Casque de chitine de magie
7359,Assassin de la Morag Tong
7360,Armure de stalhrim de paladin
7362,Gantelets de chitine de crochetage majeur
7366,Armure de stalhrim de destruction absolue
7367,Dague de stalhrim sacrée
7368,Bouclier nordique de glace évanescente
7369,Casque de stalhrim de destruction absolue
7370,Marteau de stalhrim d'angoisse
7371,Givrépeire
7372,Bouclier de chitine de magie évanescente
7373,Casque nordique d'altération extrême
7374,Arc de stalhrim d'épuisement
7375,Bouclier d'ostalium de glace évanescente
7377,Retour par téléportation de Miraak
7380,Interrupteur
7386,Bottes d'ostalium de glace évanescente
7387,Hache nordique d'engrangement
7388,Lire
7389,Espadon de stalhrim de profond chaos
7391,Gantelets de chitine d'alchimie
7392,Poussée déstabilisante
7395,Armure nordique de conjuration extrême
7396,Casque nordique de respiration aquatique
7398,Armure nordique de guérison majeure
7399,Casque nordique de magie extrême
7400,Armure nordique de santé extrême
7401,Glace de l'Enfant de dragon
7402,Casque de chitine d'alchimie
7410,Toutes les munitions de l'Enfant de dragon
7411,Mandat d'exécution : <alias=player>
7413,Armure d'ostalium de santé
7414,Bottes de stalhrim de vigueur extrême
7416,Bottes de chitine de foudre évanescente
7418,Bouclier d'ostalium
7419,Niyya
7420,Bouclier de chitine de magie neutralisée
7421,Espadon de stalhrim d'expulsion
7425,Espadon de stalhrim de débilitation
7427,Marteau nordique de torpeur
7429,Cyclone infligeant <mag> points de dégâts par seconde et pouvant projeter les victimes dans les airs.
7430,Gantelets de stalhrim d'alchimie majeure
7432,Dague nordique de transfusion 
7434,Casque de stalhrim d'alchimie majeure
7435,Hache nordique d'expulsion
7436,Dague nordique de malédiction 
7437,Casque de chitine de guérison
7439,Casque de stalhrim de magie extrême
7440,Rapportez la preuve à Adril Arano
7441,Bâton de guérison non enchanté
7443,Armure nordique d'altération extrême
7444,Espadon nordique de récolte
7446,L'homme à la hache
7447,Hache d'armes nordique d'inertie
7454,Spider Visuals Shock
7456,Casque de chitine de guérison
7457,Marteau nordique d'engrangement
7458,Recette - Araignée de glace sauteuse x2
7459,Coffre
7460,Tous les livres de sorts de l'Enfant de dragon
7461,Black Book Reward 3 Exclude
7462,Coffre
7464,Masse de stalhrim de blizzard
7465,Hache de stalhrim de chaos extrême
7466,Hache d'armes de stalhrim d'angoisse
7467,Hache d'armes de stalhrim d'effroi
7468,Casque de chitine de conjuration
7469,Hache d'armes de stalhrim de récolte
7470,Hache d'armes de stalhrim d'engrangement
7472,Gantelets de chitine de forgeage
7473,Spectre de glace
7475,Bouclier d'ostalium de parade accrue
7477,Bouclier de stalhrim de parade accrue
7478,Hache d'armes de stalhrim de torpeur
7479,Marteau de stalhrim d'annihilation
7480,Les Murmures du Vent
7481,Lire
7482,Dague nordique de blizzard 
7483,Arc de stalhrim d'inertie
7484,Halbarn Services
7486,Casque de chitine d'illusion majeure
7488,Lurker FX
7489,Masse nordique d'éclairs
7491,Recette - Araignée luisante
