Index,Text
5950,見せたいものがある。大事な話だ。ぜひともついて来てほしい(説得)
5951,商人などではないな
5955,羽根のある敵？
5956,吸血鬼の召喚術の鎧(優)
5957,ソウル・ケルンのハスク商人
5963,ドラゴンプレートの盾
5969,吸血鬼対山賊
5978,ゼフィールの空付呪
5979,以前にもイスランと組んだことが？
5986,既に吸血鬼になっているのに、それ以上得るものがあるのか？
5987,鋳造器具がある場所ではデイドラの武器を重量および威力で上回るドラゴンの骨の武器を作成できる。
5988,セラーン
5993,投獄されていたと？
5997,ドラゴンの骨の片手斧
6012,母親と話した感想は？
6024,星霜の書(血)
6029,聖蚕の僧侶が立ち寄ったとかいう話は？
6036,なぜなんだ？
6039,既に破片をもう2つ持っている
6040,ハルラウグ
6041,日食攻撃: 吸血鬼と従徒
6042,ガーゴイル召喚
6052,ソウル・ティアリング
6072,太陽神のエルフの矢
6074,何をした？
6076,吸血鬼の補給の鎧
6077,ドラゴンの骨のグレートソード
6079,アンデッド、デイドラ以外の近くにいる生物を壁越しに見られる。
6080,エセリウムの盾の能力
6088,セラーン
6096,ブラッドストーンの聖杯
6101,この場所の印象は？
6104,ジウブの手記(10ページ目)
6105,浄化された虚無の塩
6110,意思の祠への転移門
6112,自分を責めるべきじゃない
6120,ドワーフ・スフィア召喚
6121,同胞団の一員だったのか？
6129,貨物システムの会話
6134,ここから出る方法は？
6135,どうして蚕が寄ってくるんだ？
6136,何を探してたんだ？
6137,かばん
6144,だいぶひねくれた子供だったみたいだな
6146,傭兵
6149,レイ
6150,ハエマールの不名誉の外でバルバスに合流する
6152,マルカルスの家なら完ぺきだ
6157,既に破片をもう1つ持っている
6165,で、何の話だったかな？
6167,他に何かあるか？
6171,司法とのもめ事を避けるにはどうすれば？
6185,全員が同意したとは信じがたい
6191,あなた自身のこと？
6192,ああ
6200,ダークフォール洞窟と呼ばれる場所にある
6203,ストームコール・ライトニングボルト
6211,フォージマスターの火炎球
6212,フォージマスターのファイアブレス
6213,フォージマスターのファイアブレス
6215,ダークフォール洞窟通路のメモ1
6216,フォージマスターの火炎球
6222,シャウラス・ハンターの触角
6224,生命力低下
6225,アンデッド、デイドラ以外の近くにいる生物を壁越しに見られる。
6227,セラーナと話す
6229,これで気が変わるかな？(<bribecost>ゴールド)
6230,太陽とはどんな関連が？
6237,タイルなし
6238,鋳造って？ 材料は？
6242,ドラゴンの骨の戦鎚
6243,ヴェナルス・ヴルピン
6250,赤鷲要塞
6251,ダメージ減少0.35
6252,デスハウンドは吸血鬼らに番犬として飼われている。どのようにしてこの世に誕生したのかは不明だが、その牙は墓場のごとく冷たいと言われている。
6254,どちらも身勝手だったみたいだな
6258,シマーミスト洞窟
6259,ドーンスター(<Global=DLC1FerryCostSmall>ゴールド)
6263,裏切り者の位置
6265,廃屋と化した小屋
6267,スケルトン
6275,他に売ってもらえそうなものは？
6276,イーストマーチ
6278,リフト
6280,ハーフィンガル
6281,ダーネヴィールのシャウトの最後の言葉を習う
6282,ソウル・ケルン
6285,ベレヴァル
6286,興味深い体験だった…
6287,ビサルフト
6289,空効果
6290,わからないが、人脈はありそうだった
6291,邪魔をするな
6292,船で行きたいところがある
6293,ドラゴン・ブリッジ
6295,フォージマスターのファイアブレス
6296,氷河のクレバス
6297,シャープスロープ洞窟
6298,(オプション)各都市の宿屋の主人に聖蚕の僧侶について尋ねる
6299,忘れられた谷の洞窟
6302,DLC1 Item Holding Cell
6303,ガーゴイル召喚
6304,エセリウムの杖の爆発
6305,ウェアウルフ対吸血鬼
6306,主君のにらみ
6307,ヴァレリカの日記を見つける
6310,生命力低下
6312,タムリエルでダーネヴィールを呼び寄せる
6315,ジウブのところに戻る
6320,ハルコン卿にはどのように仕えているのか？
6323,どうした？
6329,(オプション)各都市の宿屋の主人に聖蚕の僧侶について尋ねる
6331,(オプション)作成用の素材を探す
6333,(オプション)蒸気を止める
6336,間に挟まれてしまったと
6337,エセリウムのクレストを回収する
6341,商人なら売り物を見せてほしい
6344,ホワイトラン
6346,そうしてくれれば助かる
6347,何か手伝えることは？
6350,聖蚕の僧侶を見つけられるなら、礼ははずむ(<bribecost>ゴールド)
6351,フロレンティウスを探す
6352,これからどうする？
6355,戦列の拡充
6357,聖ジウブの手記を探す（<Global=DLC1VQSaintCount>／<Global=DLC1VQSaintTotal>）
6358,スーパーメイジライト経験値
6359,ドーンガードの吸血鬼狩り
6363,死の超越クエスト後対応
6364,ソウル・ケルンクエスト会話
6366,狙っている怪物のところに案内しよう(説得)
6368,DLC1 Hunter Base Scene 5
6369,DLC1 Hunter Base Scene 6
6372,ソウル・ケルンの馬のクエスト
6374,空に触れる戦闘会話
6380,日食攻撃: デスハウンド
6381,日食攻撃: 吸血鬼とデスハウンド
6384,日食攻撃: 吸血鬼とガーゴイルとデスハウンド(！)
6387,デスハウンド
6389,ウラッグ・グロ・シューブから星霜の書（竜）を買い戻す
6390,星霜の書（竜）のありかを特定する
6391,巻物の偵察
6392,城の従徒の会話
6393,試作ヴォーパルの剣
6395,材料は全部見つけた
6400,フォージマスターの火炎マント
6401,倒したアンデッドの数に応じて追加で太陽光ダメージを与える。(<Global=DLC1UndeadKilled> のアンデッドを打倒)
6404,祠は？
6407,吸血鬼の召喚術の鎧(小)
6412,DLCWerewolf Fear Howl 1
6420,おそらく君がどうこうという話じゃなかったんだろうな
6421,竜族について書かれた星霜の書がほしい
6423,どうかしたのか？
6430,ライトニングボルト・コールストーム
6431,星霜の書が正確な位置を教えてくれた
6439,墓地に閉じ込められた女性を解放しようとしていた
6443,タロン・ドレス
6448,他を当たってみよう
6450,その通り。見かけたのか？
6451,DLC1VampireLordCape
6452,これで気が変わるかな？(<bribecost>ゴールド)
6461,元々そこまで好きではなかった様子だな
6464,対象を焼き払い、 <mag> ポイントのダメージを1秒ごとに与える。炎上した対象には追加ダメージ。
6467,まあいい、別の所を探してみる
6469,メモ
6470,死霊術師たちはどうやって疎通を？
6474,吸血鬼の召喚術の鎧(極限)
6478,母親はここでガーゴイルを飼っていたのか？
6481,詐欺師の隠れ家
6487,輝くクリスタルの破片
6493,武装したトロールと別れた。
6494,お前は誰だ？
6495,ガーゴイル
6497,もちろん。誰だってそうだろう？
6498,聖蚕の僧侶を見なかったか？
6500,いくつ必要なんだ？
6502,その通り。見かけたのか？
6506,セラーナに会った時、ずいぶん長い間会っていなかった様子だった
6507,あなたはもう死んでいる
6519,妙な感覚だった…
6525,本のことか？
6535,農民
6537,具体的な効果は？
6538,そうしてここにやって来たわけか
6541,ファイアブレス
6548,剣(魂のハスク25個)
6549,日食攻撃: 吸血鬼とガーゴイル
6550,助けてもらった。カトリアに
6552,軽装鎧(魂のハスク25個)
6563,これからどうする？
6576,ファイアブレス
6581,西の城へと渡してほしい(<Global=DLC1FerryCostLarge>ゴールド)
6583,気にするな
6587,下僕たちの出どころは？
6588,ドゥーマーの機械
6594,ソウル・レンドのよろめきの増幅
6596,ドラゴンプレートの篭手
6603,吸血鬼の召喚術の鎧(大)
6606,今は特にない
6609,ここには生き物は住んでいるんだろうか？
6611,ここはどんな場所なんだ？
6618,魂
6620,DLC Werewolf Fear Howl 3
6621,スプリガン
6622,魂
6623,ヴィルスールが血を使うとか言っていた気が
6625,お願いだ、何としてでも彼を探し出さないと(説得)
6626,負傷
6627,トラップ・リンカー
6636,結局どうなったんだ？
6639,蒸気噴出装置
6641,スプリガン・アースマザーFXの能力
6643,AudioRepeaterActivator01
6645,歪んだドワーフ・スフィア
6647,ジウブの手記(1ページ目)
6653,歪んだドワーフ・スパイダー
6654,一番最初から話してくれれば…
6664,ペラギウスの羽
6669,既に残りの破片を3つとも持っている
6688,氷の呪術師
6691,ムジンチャレフト
6700,ハニーサイド、リフテンの家だ
6702,ドーンガードの防御時台詞
6704,蘇生
6706,念動力の巻物
6707,そちらの家族の住む家に向かうとしよう
6714,変わる覚悟ができた
6715,召喚するということか？
6717,さっき、宝があると？
6719,太陽神の矢を作ってもらえないか？
6721,ジウブの手記(8ページ目)
6723,氷のファルメルの呪術師
6726,輝きの祠への転移門
6727,汚れた古き者たちの血
6728,エセリウムの精霊
6729,吸血鬼の従徒一派
6730,吸血鬼の召喚術の鎧
6734,蒸気ダメージ
6737,輝くクリスタルの破片
6740,ブラッドストーンの聖杯
6744,蒸気バルブ
6747,一緒に来てほしい、“巡礼者”よ
6752,二つの魂
6753,フロレンティウスという人物を探している
6755,魂
6758,魔術師のフード(黒)
6760,太陽神の矢はどうすれば手に入る？
6768,ナイフはどうすればいい？
6770,アーリエルの弓について何か知らないか？
6771,アンデッド、デイドラ以外の近くにいる生物を壁越しに見られる。
6776,明るいたいまつ
6783,強力な死者を蘇らせて、自分のために <dur> 秒間戦わせる。
6784,ドーンガードとは？
6787,太陽光ダメージ(祝福)
6789,大丈夫か？
6792,ウィンドヘルム(<Global=DLC1FerryCostSmall>ゴールド)
6794,デュラック
6795,ファイアブレス
6801,魂のハスク
6802,ファルメル・ウォーモンガー
6805,そうでなければ？
6806,魂死亡待ちFX
6809,ハイエルフ
6810,ここで別れた方がいいだろう
6812,フォージマスターの火炎マント
6817,吸血鬼の破壊術の鎧(大)
6819,吟遊詩人なら歌の一曲でも聞かせてほしい
6820,壊れたドワーフ・スパイダー
6823,ドーンガードとは？
6830,敵が手強すぎると？
6835,傭兵
6836,日記の切れ端
6837,ヴェナルス・ヴルピンの日記
6839,冒険者
6845,魂
6846,フォージマスターの火炎球
6849,ジウブの手記(6ページ目)
6852,彼らに対する戦いは？
6854,今度は何だ？
6856,生命探知: 肉食獣捜索
6861,ジウブの手記(3ページ目)
6862,作品の進み具合は？
6863,ドラゴンの骨の矢
6865,ここで何をしてるんだ？
6868,フォージマスターの火炎球
6870,どうしてドーンガードの一員に？
6876,<Alias=Questgiver> のところに戻る
6878,イングヤルド
6881,ソウル・ティアリング
6883,そこで襲われたのか？
6884,ドラゴンの骨のメイス
6886,蒸気の建造物治癒
6888,減速
6889,どうして魂を集めているんだ？
6894,ドーンガード
6895,貨物システムの商人
6898,“吟遊詩人”で“商人”で“巡礼者”なのか？ 疑わしいな
6899,超魔術照明
6903,DLC Werewolf Fear Howl 2
6905,目立つな、というのは？
6906,ガーゴイル
6908,ソウル・ケルン一派
6912,扉
6918,エセリウムの精霊
6919,耐性がない対象は、 <dur> 秒間麻痺する。
6922,吸血鬼の従徒
6923,何をするものなんだ？
6927,ジウブの手記(7ページ目)
6939,生命探知: 肉食獣捜索
6942,吸血鬼の吸収の呪文が1日の間、敵からマジカとスタミナを吸い取るが、体力が <mag> 減ってしまう。
6952,ベレヴァル
6953,どうしてドレモラに襲われるんだ？
6955,生命探知: 肉食獣戦闘
6959,自分が知ってる方法ではあなたは出られない
6965,ソウルレス・シャンブラー
6966,やあ
6974,噛まれたら誰でも吸血鬼になりうるのでは？
6975,分かった
6976,星霜の書を取りに来た
6983,氷のファルメルの吸血鬼
6988,ヴォルキハル城の東の塔
6992,ハルコンは死んだ
6993,…
6996,カルセルモの塔
6998,太陽光ダメージ(祝福)
7003,<dur> 秒間、近接距離にいる敵に1秒当たり <8> ポイントの炎ダメージを与える。火のついた敵には追加ダメージ。
7010,体力減退回復
7011,フォージマスターの火炎球
7012,魂を捕らわれたんだ
7013,スケルトン
7017,ドーンガードのルーンの斧
7031,宝とは？
7033,…
7034,アイディール・マスターに会うことになるのかな？
7035,そのスクゥーマは何が特別なんだ？
7040,どこに行けば会えるだろうか？
7046, 
7048,いずれにせよそこに行かないと
7053,フロレンティウスとは？
7063,ソウル・ケルン内に隠して、自分だけ戻らなかったのは？
7064,モシー・グレン洞窟
7073,ドラゴンの骨のダガー
7077,分かった
7081,スケルトン
7084,吸血鬼の破壊術の鎧(極限)
7087,いや、見ていない
7098,アーリエルの弓について何か知らないか？
7100,扉
7102,どんな魂石でも？
7106,プレイヤーは自分を吸血鬼に変えつつある
7107,一緒に来てほしい
7110,分かった
7113,分かった
7118,自力で作った
7119,ドラゴンの骨の弓
7120,蒸気噴出装置
7124,タムリエルにはいつ帰るのか？
7128,吟遊詩人でも商人でも巡礼者でもないだろう
7129,祠は礼拝所の一環ということか？
7134,星霜の書が何か？
7137,やあ
7139,聖蚕の僧侶が立ち寄ったとかいう話は？
7141,どういう流れで監獄に？
7144,狙っている怪物のところに案内しよう(説得)
7145,吸血鬼の破壊術の鎧
7146,一緒に来てほしい、“吟遊詩人”よ
7148,今まで住んでいた家に一緒に住ませてもらえればいい
7151,商人などではないな
7152,巡礼者などではないな
7157,扉
7158,ウォーレンズ
7160,誰なら可能なのか？
7166,ここらにある水晶について教えてほしい
7172,牢獄の金庫
7173,戦慄の叫び
7179,ヴィンガルモを信用できないのか？
7189,何をしているんだ？
7192,ダーネヴィールのシャウトの2つめの言葉を習う
7194,残りいくつだろうか？
7207,生命力低下
7208,吸血鬼の破壊術の鎧(優)
7211,汚れた血の泉の禁断症状により、マジカとスタミナの回復速度が2日間、40%減少する。
7214,吸血鬼の破壊術の鎧(小)
7215,イングヤルド
7219,貨物届け先マーカー
7224,吸血鬼の吸収の呪文が <mag> 日間、敵からマジカとスタミナを吸い取る。
7225,汚れた血の禁断症状
7229,フォージマスターの火炎球
7240,ダークフォール洞窟通路
7243,他にも仲間がここに？
7247,それでは、先を急ぐか
7248,体力ダメージ
7251,ページはこれで全部だ
7259,ブーツ
7260,ウェアウルフの身で恩恵を受け入れたらどうなる？
7263,心配ない、大丈夫だ
7265,宝箱
7267,氷の精霊(古代)
7268,話は聞いている、カトリアから
7271,“吟遊詩人だろうと商人だろうと巡礼者だろうと”、一緒に来てほしい
7272,鋼鉄の鎧
7278,ウィンターホールドを訪れたことは？
7289,吸血鬼とデスハウンド
7290,スプリガン・アースマザー
7296,ここではどんな役目を？
7303,傭兵
7305,カーリアを見つける
7308,扉
7314,その後は？
7315,D3l
7319,だとすれば、自分にできるとは到底思えない
7320,おめでとう… そしてありがとう、カトリア
7322,霧化
7329,何か手伝えることは？
7330,エメラルド・パラゴン
7331,アーリエルの矢ブロッカー
7337,デイドラの王子には吐き気をおぼえる
7338,番人の能力
7340,吸血鬼の鎧
7342,家族にはどのような影響が？
7346,ソウル・ケルンからアンデッドを <dur> 秒間召喚する。
7350,ルーンヴァルドの発見 第3巻
7353,スケルトン
7354,モラグ・バルと契約を結んだのか？
7355,ハスク25個の手持ちはないな
7364,家に案内するように頼まれた。どこかにある城だとか
7366,血液の薬
7369,まだ準備ができていない。もっと時間がほしい
7374,ここはどんな場所なんだ？
7375,ドラゴンの骨の弓
7378,ミノーネ
7381,アルヴァイド
7392,樹皮を慎重にはがすって？ どうやって？
7399,取る
7404,バルバスと悔恨の斧を回収する
7407,骨の鷹のアミュレット
7409,ライムロック窟の外でバルバスと合流する
7413,吸血鬼の吸収
7414,今すぐ案内してもらえるということか？
7415,ハエマールの不名誉の外でバルバスに合流する
7421,バークナール
7422,デイドラの親友
7423,扉
7431,転移門
7436,ルーンヴァルドの発見 第2巻
7437,忘れられた谷の本のクエスト
7438,空に触れる
7443,ソウル・ケルン召喚
7444,ドラゴンの骨の剣
7452,毎秒 <mag> ポイントのマジカを <dur> 秒間吸収する。
7454,カンティクルの木の樹皮
7459,ボス戦の天候発動
7460,取る
7465,リーパーのローブ
7466,DLC1SoulCairnMerhcantHello
7471,ソウル・ケルン一派
7472,なるほど。何があるんだ？
7476,死霊術師スケルトンの能力
7477,体力減退
7478,フェア・アガーウェンの日記
7480,ここはどんな場所なんだ？
7482,具体的な話は省略してくれていい
7486,さっき、番人の間がどうかしたとか？
7488,DialogueFerrySystemIdle
7489,ジェイリ
7491,無敵になるが、攻撃はできない。マジカとスタミナを回復できる。
7495,セラーナをそのように利用したりしない
7497,トランから吸血鬼ハンターだと聞いた
7499,カトリアの日記
7501,バークナール
7503,謎の書物 第4巻
7505,死霊術師スケルトンの能力
7509,追加ダメージ2
7512,捕まえる
7513,魂
7517,蒸気を止める
7522,吸血鬼の吸収
7527,吸血鬼の王は右手で強力な生命低下の呪文、左手で死霊作成の呪文を使用できる。パワーボタンでコウモリの一群に姿を変え、少し離れた場所に移動することもできる。
7531,スタミナ回復低下
7532,謎の書物 第1巻
7534,吸血鬼の城の制御
7537,追加ダメージ1.5
7539,マジカ低下
7540,DLC1 SoulCairn Ghost Ability
7545,悪いな、また今度
7552,母親は君自身のことも信用していなかったのかもな
7556,イスランに報告すべきだな
7559,パラゴン・ソケット
7562,エルフの血呪の矢
7564,番人たちとの間に何か？
7569,ドラゴンの骨の弓
7572,吸血鬼の王に変身する
7573,イスランはドーンガード砦にいる
7579,無敵になるが、攻撃はできない。マジカとスタミナを回復できる。
7584,傷ついたフロストバイト・スパイダー
7588,今のハルコンは、君のことを少しでも想っているのか？
7589,見上げた信仰心だな
7596,ここはどんな場所なんだ？
7606,<dur> 秒間、時間の経過が遅くなる。
7612,セオラング
7613,聖蚕の僧侶の血を吸って下僕にする
7615,聖蚕の僧侶のドローナイフを見つける
7617,同類の判断
7622,魂
7626,次はどうする？
7628,ミストマン
7631,なかなか素敵な城だな
7632,ならばやられる前にやるまでだ
7635,ヴォルキハル城
7636,魂
7642,水を注ぐ
7644,ドラゴンの骨の弓
7645,弓を渡すつもりはない
7655,透明な椅子マーカー
7657,弓があれば、こちらの言い分に耳を貸すだろう
7682,転移門
7689,お前たちはこの世をむしばむ呪いだ
7691,コウモリの効果
7701,血を見る覚悟はできているか？
7703,DLC Sun Eclipse Self Spell
7704,謎の書物 第3巻
7707,聖蚕は言葉どころか、ほとんど音を発しないはずだが
7708,新たな力について知りたい
7710,モリック・シドレー
7714,太陽光ダメージ
7715,樹皮を慎重にはがすって？ どうやって？
7720,リーパーのフード
7722,ドラゴンの骨のメイス
7726,古代のファルメルの書物に興味はあるか？
7728,DLC1SoulCairn Ghost Visuals
7736,吸血鬼の吸収
7741,何か問題でも？
7742,ドーンガードの兜
7743,目標から体力、マジカ、スタミナを毎秒 <mag> ポイント吸収できる。
7744,毎秒 <mag> ポイントの体力を <dur> 秒間吸収する。
7749,ドラウグル一派
7750,何かしら、欲しいものがあるはずだ
7752,吸血鬼の篭手
7756,考えが甘かったんじゃないのか？
7758,vamplordcapemesh
7760,それは買い値によるな
7765,馬の脚の骨
7770,ハック＆スラッシュ
7776,サーン
7780,ラグンヴァルド聖堂
7793,古き血を授かる用意ができた
7794,スケルトン
7797,もしそうなら、彼には死んでもらうしかない
7800,DLC1AurielsBow Exp01
7801,ソウル・ケルンからアンデッド召喚
7803,鉱山
7805,吸血鬼の吸収
7807,イヌ
7813,ハック＆スラッシュ
7817,聖ジウブの口づけ
7818,吸血鬼のブーツ
7820,呪文の書(魂のハスク25個)
7821,治療法を探そうと考えたことはあるか？
7822,共に彼と対決しよう
7827,ファルメル
7828,魂
7831,ソウル・ケルン召喚
7833,ドーンガードとは？
7835,他にもエセリウムはあるのか？
7839,デイドラの王子あたりの仕業だろうな
7840,吸血鬼にとって人の血を吸うのと同等の効果をもつ。
7848,シャルバグ
7855,Z1m
7860,まだ他にも番人はいるのか？
7867,次はどうすればいい、イスラン？
7871,取る
7872,一筋縄ではなさそうな親子関係だ
7874,大事なセラーナを、傷つけなどしない
7876,奴隷
7878,ルーンヴァルドの杖
7883,ガーゴイル
7886,移動する
7892,お前たちの存在自体が我々への冒とくだ
7893,謎の書物 第3巻
7895,彼女なら、正しい判断をしてくれる
7896,理詰めで話せばわかってもらえるかもしれない
7903,近接戦闘に移行する
7904,ソウル・ケルンからアンデッドを <dur> 秒間召喚する。
7908,回す
7910,商談成立だ(本を渡す)
7912,水をくむ
7918,何が起こった？ どうしてここに？
7922,サファイア・パラゴン
7924,それについてはほとんど知らない
7933,デッドドロップ・フォールズ
7934,魂
7935,ルーンヴァルドの発見 第1巻
7936,リーパーの腕当て
7938,ドラゴンの骨の弓
7942,別の古代ファルメルの書物が手に入った
7943,取る
7946,ブラン
7949,マジカ低下
7950,クイックテスト用区画
7952,吸血鬼のローブ
7953,吸血鬼の吸収
7954,彼からできるだけ遠くに逃げるんだ
7966,出血攻撃
7968,いくつか聞きたいことがある
7969,ささやく霊魂
7970,魂
7973,分かった
7974,ソウル・ケルン召喚
7977,アンデッド
7980,墓
7982,Qoth
7986,何もしない
7987,ルビー
7988,エメラルド
7989,サファイア
7990,ディーラー
7993,不明
7999,追加ダメージ2.5
8003,複数召喚
8008,裏切られし者
8009,謎めいた手掛かりに割いている時間はない
8012,変身したウェアウルフの会話阻止
8016,聖蚕の群れをおびき寄せる（<Global=DLC1VQ06MothsFound>／<Global=DLC1VQ06MothsTotal>）
8019,リーパー
8024,聖蚕の僧侶にヴォルキハル城へ行くよう命令する
8026,血の力
8030,避難民の会話
8032,<Alias=Questgiver> のところに戻る
8038,ドーンガードの壊滅
8039,ソウル・ケルンからアンデッド召喚
8043,矢やクロスボウ用のボルトは鋳造器具で作成できる。
8047,古代ファルメルの書物をウラッグ・グロ・シューブに届ける
8051,狩人の位置移動計画
8052,犬の雇用クエスト
8056,報せはあるが、朗報とは呼びにくい
8058,どうした？ 吸血鬼でも狩りに行かないか？
8059,共に飢えを満たすとしよう
8062,どこに行きたいんだ？
8066,静かに。今日は肉をおあずけだ
8070,ガルムル
8076,ミノーネ
8080,玉座
8082,ハスキー
8086,体力低下
8087,`
8089,ドラゴンの骨のメイス
8095,追加ダメージ3
8098,魂
8099,クーシー
8100,宝箱
8102,吸血鬼になったことを後悔しているのか？
8105,モリック
8113,謎の書物 第1巻
8121,燭台
8122,この城の中は？
8123,ドラゴンの骨の剣
8125,番兵
8128,星霜の書クエストアイテム対応
8129,扉
8139,ドラゴンの骨のメイス
8142,オルダ
8147,星霜の書
8150,スタミナ低下
8154,収穫
8156,忠誠心？ 生かしておくつもりは元からなかっただろう
8159,蚕と星霜の書の間に、どうして関係が？
8161,霧化
8164,ボーンマン
8166,血の消化
8167,聞きたいのはそれだけだ
8168,吸血鬼の吸収
8169,サライア
8170,カンティクルの木の樹皮
8176,元々吸血鬼だったのか？
8177,ドラゴンの骨の剣
8182,オオカミ召喚3
8183,連中は墓場に閉じ込められた女性を探していたようだ
8184,魂
8188,ジェイリ
8192,聖蚕の僧侶にとって利点があるのか？
8196,ドーンスターの港
8199,連中は星霜の書も一巻、持っている
8205,魂
8206,体力低下
8210,女性は吸血鬼で、連中は彼女を奪還しようとしていた
8211,ドラゴンの骨の弓
8214,大丈夫か？
8219,アンデッドの対象には <mag> ポイントの太陽光ダメージ、それ以外にはその半分を与える。
8222,謎の書物 第4巻
8225,吸血鬼の吸収
8230,スケルトン
8233,ドーンガードの幹部たちを倒す
8236,吸血鬼の吸収
8238,ドラゴンの骨のメイス
8239,神速の反応
8241,転移門
8244,雇用可能なイヌ/デスハウンド
8245,謎の書物 第2巻
8246,吸血鬼の鎧
8248,吸血鬼の吸収
8249,魂
8251,聞かせてほしい
8252,ソウル・ケルン召喚
8253,祠の水瓶
8255,かばん
8256,吸血鬼のフード
8259,最初の吸血鬼はモラグ・バルによって生み出された
8260,謎の書物 第2巻
8264,マジカ回復低下
8265,リノイト
8269,まだエセリウムがどこかにあるだろうか？
8272,吸血鬼の手袋
8273,紙切れ
8274,イヌ
8277,生命低下
8279,考えてみる
8281,吸血鬼の王族の鎧
8282,鎧のハスキー
8283,アルヴァクの頭蓋骨
8284,番人の魅了効果
8285,ドラゴンの骨のメイス
8286,魂
8301,カンティクルの木の樹皮
8302,水瓶
8303,吸血鬼の吸収
8308,吸血鬼狩りだけの問題ではない
8309,サーン
8310,目標から体力、マジカ、スタミナを毎秒 <mag> ポイント吸収できる。
8313,ないがしろにされたゆえの憎しみだ
8314,ほらほら、行くぞ！
8316,いいかげんにしろ！
8317,実際にどのようにして吸血鬼になったんだ？
8319,ドラゴンの骨の剣
8321,ソウル・ケルンからアンデッドを <dur> 秒間召喚する。
8322,水瓶
8333,彼との約束を守るべきだ
8334,魂
8339,アイスウォーター桟橋
8345,暗殺者の令状
8357,ルビー・パラゴン
8362,ソウルモート
8364,毎秒 <mag> ポイントのスタミナを <dur> 秒間吸収する。
8366,ドラゴンの骨の剣
8368,ルーンヴァルドの発見 第4巻
8374,カトリアの弱点
8375,ソウル・レンドのよろめきの増幅
8378,イヌ
8381,DLC1AurielsBow Exp01
8386,ガンマーと話す
8387,断わる
8393,太陽光ダメージ
8397,移動する
8399,水をくむ
8409,ソウル・ケルンからアンデッド召喚
8413,ドーンガードの幹部たちを始末した
8417,お前に引導を渡しに来ただけだ
8421,こちらも同じく、モラグ・バルの信者だ
8422,スカイリム
8428,ドーンガードの吸血鬼ハンター
8430,番人の吸血鬼ハンター
8432,力を貸してほしい、イスラン
8437,シャルバグのキチン
8443,共に彼と対決しよう
8444,ミルティル・アンゴスの日記
8445,アーリエルの弓を手に入れた
8449,ヴォルク
8450,ちょっと違うな
8453,ひとまず手元に持っておくことにする
8454,商談成立だ(本を渡す)
8455,スタミナ低下
8459,…
8462,聖蚕の僧侶が失明するのはよくあることなのか？
8466,先程言っていた精霊の司教とは？
8468,探しているものがある
8469,呪い
8473,ついて来い
8474,大きな袋
8479,ドーンガードの武器と防具すべて
8480,イスランと話す
8483,ラスマン
8485,吸血鬼ではなくなったのか？
8486,恐怖
8490,血の呪いの矢をもらえないか？
8492,目標から体力を毎秒 <mag> ポイント吸収できる。
8494,ウィッチライトの能力
8496,持っているものを全部渡してほしい
8499,吸収の目標捜索効果
8501,呪文の書: 吸血鬼のベイン
8505,迷うところじゃない
8509,ウィッチライト
8512,無害なライトニングボルト
8513,ヴィルスールが吸血鬼の血と弓がどうの、と言っていた…
8516,ミストマン召喚
8517,クロスボウの作り方を教えてほしい
8518,ここに来た理由は、言うまでもないんだろうな
8519,聖蚕の司祭の従徒時効果1
8521,お互いの距離が離れてしまった
8522,旅路はもう少し静かなものだと思っている
8525,山の花
8527,AudioTemplateHorseFlames
8528,そのせいで家族がどうなったかを考えてみろ
8530,ヴォルキハル城の大聖堂
8535,魅了された聖蚕の僧侶を打ち破る
8536,落ち着いて。アルヴァクは？
8537,アンデッドの敵に <mag> ポイントのダメージを与える太陽光の球。
8540,太陽の炎
8541,情熱的なアルゴニアンの吟遊詩人 第1巻
8542,結婚している(嘘)
8546,インモレイト
8550,HairLineMaleSnowElf03
8551,魅了された番人
8552,コウモリのノックダウン
8556,心の準備はできたか？
8558,目標から体力、マジカ、スタミナを毎秒 <mag> ポイント吸収できる。
8561,人間に戻る
8562,帝国はエリシフを支持しているが、スカイリムにはウルフリックに忠実な者が大勢いる
8566,持ち物を交換したい
8567,ウェイストーン・ソース
8568,ハルコンの不死身の盾
8570,イヌ
8572,親子の仲は良かった。会うのが待ち遠しい
8576, 
8578,ハルコンの不死身の身体。
8584,取る
8586,変身を解く
8590,ボーンマン召喚
8601,帝国はエリシフを支持していたが、現在はウルフリックがスカイリムを支配している
8605,これからどうするんだ？
8606,旅人
8611,マルクス
8613,さびしさを感じたりするか、という意味かな？
8614,<dur> 秒間、近くの敵に <8> ポイントの雷撃ダメージを与え、その半分のダメージをマジカに与える。
8622,仲は良かったのか？
8627,かばん
8633,魔法の障壁を解除する
8635,やってほしいことがある
8638,体力吸収の泉
8641,瀕死
8647,シールド・チャージ
8650,何もしない
8655,ドーンガードの由来について詳しく知りたい
8656,いや、今は特に頼みたいことはない
8658,照明器具
8666,吸血鬼の王
8668,自分の人生を取り戻せるかもな
8670,ドーンスター
8671,問題ない
8672,手を貸してくれると？
8673,鎧 - ウィスプのマント
8674,モルダリング遺跡
8675,血を吸う
8677,強化型クロスボウ
8681,コウモリのノックダウン
8686,スタミナ吸収の泉
